timestamp,stage,price_before_j,price_before_c,dx_j,dx_c,dy_j,dy_c,x0_j,x1_j,x0_c,x1_c
1621453615,DIR2,2625.5086048910707,2625.506770141325,3.9043567236529277,3.859545557356068,10250.374958768487,10132.728091031662,132729240.41646077,50387.75699569712,132678702.92590898,50368.30946625374
1621453625,DIR1,2625.228584140958,2625.2298538763403,80193.0,80061.0,30.534279666506336,30.484018895129147,132718999.33607012,50391.66135242077,132668579.39018027,50372.1690118111
1621453675,DIR2,2627.428114046644,2627.426884376309,31.394755257870376,31.34687239713726,82451.8862452209,82326.12980085205,132799192.33607012,50361.15559061654,132748640.39018027,50341.71347770458
1621453685,DIR1,2625.1668742700585,2625.167960743487,None,None,None,None,132716815.15283181,50392.550345874406,132666388.88546671,50373.06035010172
1621453735,DIR1,2625.1668742700585,2625.167960743487,None,None,None,None,132716815.15283181,50392.550345874406,132666388.88546671,50373.06035010172
1621453745,DIR2,2625.1668742700585,2625.167960743487,197.64741820985765,197.5776721103867,517482.957421422,517300.3552141064,132716815.15283181,50392.550345874406,132666388.88546671,50373.06035010172
1621453795,DIR1,2612.683944729604,2612.6832524942906,407325.0,407121.0,155.58380660254625,155.50595424837428,132199748.537097,50590.19776408427,132149504.7726265,50570.6380222121
1621453805,DIR2,2623.4401916744587,2623.43885520602,131.70045428730026,131.62760911049122,344905.2001004964,344714.30086543254,132607073.537097,50434.746094852606,132556625.7726265,50415.26418403091
1621453855,DIR1,2614.320306043674,2614.319894130202,None,None,None,None,132262445.08958791,50566.44654913991,132212188.09445839,50546.8917931414
1621453865,DIR2,2614.320306043674,2614.319894130202,245.88288849439942,245.8231060677709,640743.8212965429,640587.6956484639,132262445.08958791,50566.44654913991,132212188.09445839,50546.8917931414
1621453915,DIR1,2597.4193405195815,2597.4173868009475,17547.0,17652.0,6.7549391282809665,6.795361327751703,131622261.60719079,50812.32943763431,131572160.38147816,50792.714899209175
1621453925,DIR2,2597.89009680623,2597.8911036568397,204.64415287579217,204.63893704159497,530159.3466241658,530145.738031071,131639808.60719079,50805.58037359632,131589812.38147816,50785.92544567253
1621453975,DIR1,2583.258681062354,None,None,None,None,None,131110218.46525617,51010.22452647211,None,None
1621453975,DIR2,None,2583.2567318267097,None,None,None,None,None,None,131060235.52090503,50990.564382714125
1621453985,DIR2,2583.258681062354,2583.2567318267097,260.3776688623791,260.3249784935943,670048.7390272915,669912.6201025733,131110218.46525617,51010.22452647211,131060235.52090503,50990.564382714125
1621454035,DIR1,None,2563.208066252645,None,None,None,None,None,None,130391318.6456089,51250.889361207715
1621454035,DIR2,2563.2102832960127,None,None,None,None,None,130441166.18278947,51270.60219533449,None,None
1621454045,DIR1,2563.2102832960127,2563.208066252645,1585569.0,1585170.0,613.0619979753756,612.9083776064017,130441166.18278947,51270.60219533449,130391318.6456089,51250.889361207715
1621454095,DIR1,2608.095131829263,None,None,None,None,None,132026735.18278947,50658.03368013169,None,None
1621454095,DIR2,None,2608.092643453529,None,73.93715044003157,None,192647.55796329182,None,None,131976488.6456089,50638.47428746486
1621454105,DIR2,2608.095131829263,2603.0213415701023,473.4230281421179,402.88786091052816,1226864.302646011,1042971.0231723777,132026735.18278947,50658.03368013169,131784000.58023734,50712.41143790489
1621454155,DIR2,2574.1919645978483,2573.917888582627,14.234037429273615,10.860610200883958,36633.35209085047,27949.777357859064,130801401.12300165,51131.45670827381,130742335.48711327,51115.299298815415
1621454165,DIR1,2573.0969631720445,2572.1501798087315,721224.0,767304.0,279.16120145660534,297.04970982340126,130764814.27699767,51145.69074570308,130714421.18013127,51126.1599090163
1621454215,DIR1,2592.4510072165717,None,None,None,None,None,131486038.27699767,50866.78541514853,None,None
1621454225,DIR2,2592.4510072165717,2593.6840991294002,167.92797991476195,184.89162957511576,434346.0090404451,478342.73522472865,131486038.27699767,50866.78541514853,131481725.18013127,50829.3693358284
1621454275,DIR2,2580.464052454515,2580.5146952887694,None,None,None,None,131052150.48257132,51034.71339506329,131003886.37642135,51014.26096540352
1621454285,DIR1,2580.464052454515,2580.5146952887694,959865.0,957756.0,370.09409379684075,369.2776189832721,131052150.48257132,51034.71339506329,131003886.37642135,51014.26096540352
1621454335,DIR1,2606.351252121991,None,None,None,None,None,132012015.48257132,50664.91568137935,None,None
1621454335,DIR2,None,2606.3495186470564,None,None,None,None,None,None,131961642.37642135,50645.279058859014
1621454345,DIR2,2606.351252121991,2606.3495186470564,254.25311018037675,254.1829948864189,660453.5048090816,660270.836946221,132012015.48257132,50664.91568137935,131961642.37642135,50645.279058859014
1621454395,DIR1,None,2588.792534206129,None,115905.0,None,44.7445829191323,None,None,131301984.78876649,50899.46205374543
1621454395,DIR2,2588.794633147766,None,None,None,None,None,131352175.68432736,50919.16879155973,None,None
1621454405,DIR1,2588.794633147766,2591.939224446623,1308633.0,1195257.0,502.1331283405816,458.35206988373005,131352175.68432736,50919.16879155973,131417889.78876649,50854.75733112413
1621454455,DIR2,2623.5126541259406,2623.592370838777,50.58189493449024,51.69271828172938,132611.6744619906,135525.96081645487,132660808.68432736,50417.481388324384,132613146.78876649,50396.81269097849
1621454465,DIR1,2619.94167354916,2619.9405159141766,459174.0,458907.0,174.84470744148712,174.74314619586292,132528310.11740331,50468.063283258874,132477736.46169427,50448.50540926022
1621454515,DIR2,2632.5392967902276,None,None,None,None,None,132987484.11740331,50293.3946271797,None,None
1621454525,DIR1,2632.5392967902276,2632.53735627678,523665.0,523365.0,198.34889559799922,198.2354197944282,132987484.11740331,50293.3946271797,132936643.46169427,50273.93830512806
1621454575,DIR2,2647.9082407010073,2647.906023270367,40.287208153304135,40.20953782355151,106611.56619256735,106406.0276754681,133511149.11740331,50095.30107036339,133460008.46169427,50075.958217378495
1621454585,DIR1,2644.6798002350993,2644.681932533743,1120893.0,1120173.0,421.0013730247447,420.7308628228702,133404667.85294783,50135.5882785167,133353732.56560566,50116.16775520204
1621454635,DIR2,2681.1821245646825,2681.1803706303444,124.08151811289486,123.97049277650572,331973.19169282913,331676.2038086081,134525560.85294783,49715.44530987608,134473905.56560567,49696.29509194811
1621454645,DIR1,2669.7983189777483,2670.4536094038012,625455.0,620274.0,233.32934986625332,231.3574770429413,134194175.8793056,49839.52682798897,134142817.357168,49820.26558472461
1621454695,DIR1,2692.016677415794,2691.843999592183,454131.0,458436.0,168.18240999872796,169.78259764059314,134819630.8793056,49606.72983522762,134763091.35716802,49589.41582518585
1621454705,DIR2,2708.5443117958694,2708.8601569039606,209.87441628234134,218.19602632400967,566278.9275487363,588730.6513748136,135273761.8793056,49438.980890145154,135221527.35716802,49420.07091476678
1621454755,DIR1,2688.5346187102737,None,None,None,None,None,134708674.24101454,49648.8553064275,None,None
1621454755,DIR2,None,2688.274434496802,None,None,None,None,None,None,134633976.13580185,49638.26694109079
1621454765,DIR2,2688.5346187102737,2688.856230144331,378.69203448615616,397.7958827820091,1011686.0579258502,1062717.40578469,134708674.24101454,49648.8553064275,134633976.13580185,49638.26694109079
1621454815,DIR1,2656.3161401051475,2655.1208963706454,585006.0,641064.0,219.48409853654448,240.5653434273246,133698279.71087694,50027.547340913654,133572448.90868086,50036.0628238728
1621454825,DIR2,2674.690967704424,2675.6470131848973,231.25717534301418,255.13738636653807,616270.0667193532,679982.995340094,134283285.71087694,49808.41641913302,134213512.90868086,49795.864025241375
1621454875,DIR1,2656.3870757563977,2655.0703814138965,401238.0,459396.0,150.7040121228638,172.5869621106568,133667754.09122165,50039.67359447604,133534244.3129284,50051.00141160791
1621454885,DIR2,2668.585841093603,2668.737069857269,180.43687648316754,187.47548860462643,480183.9777879119,498915.96749778074,134068992.09122165,49889.17851276159,133993640.3129284,49878.639957555424
1621454935,DIR2,2655.158465174838,2653.93584545907,22.611885572737574,5.783214569332633,60018.68083919585,15347.01212866437,133589336.70078395,50069.615389244755,133495239.34237714,50066.11544616005
1621454945,DIR1,2653.4410390447633,2654.6465632470927,792960.0,774597.0,297.5255852324626,290.55127792840324,133529379.47191142,50092.227274817495,133479908.06657624,50071.898660729385
1621454995,DIR1,2678.2359416777726,None,None,None,None,None,134322339.47191143,49795.145317679024,None,None
1621454995,DIR2,None,2677.728499424922,None,None,None,None,None,None,134254505.06657624,49781.75747989785
1621455005,DIR2,2678.2359416777726,2677.728499424922,266.6769073863549,260.26074513142873,711322.6336286664,694147.63677148,134322339.47191143,49795.145317679024,134254505.06657624,49781.75747989785
1621455055,DIR1,2658.0570483649194,2658.0767736798985,185061.0,184224.0,69.55409173908265,69.23926298881146,133611739.22242914,50061.82222506538,133561062.99157575,50042.018225029286
1621455065,DIR2,2663.319365415664,2663.3185201959413,139.66841352359208,139.57130222040186,371246.52430288494,370988.3744760718,133796800.22242914,49992.34149900358,133745286.99157575,49972.852036664255
1621455115,DIR2,2652.8903136801596,2652.890893708796,None,None,None,None,133425890.214858,50132.00991252717,133374635.06042174,50112.423338884655
1621455125,DIR1,2652.8903136801596,2652.890893708796,553020.0,552621.0,207.85111768545903,207.70121115004687,133425890.214858,50132.00991252717,133374635.06042174,50112.423338884655
1621455175,DIR1,2669.681825309135,2668.6233105561264,None,None,None,None,133978910.214858,49924.39733322852,133927256.06042174,49904.96062685501
1621455185,DIR2,2669.681825309135,2669.679319613844,297.3971490090375,297.21597581594443,790638.8567898273,790156.6794951165,133978910.214858,49924.39733322852,133927256.06042174,49904.96062685501
1621455235,DIR1,None,2647.754293570471,None,9882.0,None,3.7320338063910583,None,None,133137751.80635509,50202.17660267096
1621455235,DIR2,2647.7550011689973,None,None,None,None,None,133188924.01209275,50221.79448223756,None,None
1621455245,DIR1,2647.7550011689973,2648.017673912249,491496.0,481659.0,185.16361467739625,181.44831198268673,133188924.01209275,50221.79448223756,133147633.80635509,50198.44765655285
1621455295,DIR2,2661.136095590657,2661.143740242768,152.98208189074856,153.00579043985593,406249.5884682536,406313.1055532435,133680420.01209275,50036.8087945999,133629292.80635509,50017.17381250994
1621455305,DIR1,2650.031118859795,2650.03102443419,540939.0,693645.0,203.55918798528728,260.8133381856636,133274512.00718106,50189.790876490646,133223321.44884612,50170.17960294979
1621455355,DIR1,2666.0986060120476,2670.44913783927,177633.0,30744.0,66.56368157381803,11.5107620208205,133815451.00718106,49986.43866702082,133916966.44884612,49909.650517178074
1621455365,DIR2,2671.156127154841,2671.334800689915,236.67860628784473,238.92004267551746,630111.2736928463,636098.9137548511,133993084.00718106,49919.945022394655,133947710.44884612,49898.15190694559
1621455415,DIR1,2653.7019015748037,2653.6983670898044,489894.0,489696.0,184.14548322242626,184.0712559963705,133363501.1203624,50156.6236286825,133312145.09590194,50137.07194962111
1621455425,DIR2,2667.152002604141,2667.1500244758554,50.591917682340934,182.99531721368746,134840.41840323806,486839.521787844,133853395.1203624,49972.66041444734,133801841.09590194,49953.182983558676
1621455475,DIR1,2663.373970266619,None,None,None,None,None,133718681.09751509,50023.25233212968,None,None
1621455485,DIR2,2663.373970266619,2653.7739346592844,305.21876038055314,173.08358633212393,809562.6314599216,458269.5188980029,133718681.09751509,50023.25233212968,133315410.21104224,50136.178300772364
1621455535,DIR1,None,2641.6293895159997,None,76527.0,None,28.95855936965706,None,None,132857507.73589118,50309.26188710448
1621455535,DIR2,2642.992738849067,None,None,None,None,None,132909766.87975529,50328.47109251023,None,None
1621455545,DIR1,2642.992738849067,2643.6468865600873,844248.0,803823.0,318.08271513799264,302.8309293699356,132909766.87975529,50328.47109251023,132934034.73589118,50280.326496395115
1621455595,DIR1,2665.55021388695,None,None,None,None,None,133754014.87975529,50010.67939506407,None,None
1621455595,DIR2,None,2665.324449595895,None,None,None,None,None,None,133737857.73589118,49977.78755987702
1621455605,DIR2,2665.55021388695,2666.530580087814,261.1073564115887,274.2898088979511,693546.5177218467,728692.3646510647,133754014.87975529,50010.67939506407,133737857.73589118,49977.78755987702
1621455655,DIR1,None,2646.967225266101,None,None,None,None,None,None,133009748.33988199,50252.07736877497
1621455655,DIR2,2646.967777268086,None,None,None,None,None,133061023.21782699,50271.78675147566,None,None
1621455665,DIR1,2646.967777268086,2646.967225266101,462165.0,461925.0,174.19921654943028,174.10882834160833,133061023.21782699,50271.78675147566,133009748.33988199,50252.07736877497
1621455715,DIR1,2659.2465805102997,None,None,None,None,None,133523188.21782699,50097.735744378166,None,None
1621455715,DIR2,None,2659.245064007562,None,None,None,None,None,None,133471673.33988199,50078.1167237814
1621455725,DIR2,2659.2465805102997,2659.245064007562,264.2204182857863,264.11413783617564,700163.9151974916,699881.7980470026,133523188.21782699,50097.735744378166,133471673.33988199,50078.1167237814
1621455775,DIR2,2640.6820118922283,2640.6803491922146,103.39173171843753,103.35689410580763,272649.0846761614,272557.05637638905,132823595.25241616,50361.956162663955,132772362.14768527,50342.23086161758
1621455785,DIR1,2633.4014648292223,2633.4001275709206,424362.0,424260.0,160.80008877130604,160.76150206788094,132551182.69795954,50465.347894382394,132500041.45089972,50445.58775572338
1621455835,DIR2,2644.6920309649922,2644.6914721919934,44.15402866490303,44.138772303600746,116705.73578628898,116665.386626321,132975544.69795954,50304.67681870738,132924301.45089972,50284.95522529592
1621455845,DIR1,2641.6091787751006,2641.6085799027724,535509.0,535260.0,202.17976825141523,202.0858469044636,132858933.65497826,50348.83084737229,132807730.70749697,50329.09399759952
1621455895,DIR1,2655.772021105046,2655.770596139312,None,None,None,None,133394442.65497826,50146.81807350057,133342990.70749697,50127.175110331606
1621455905,DIR2,2655.772021105046,2655.770596139312,172.3063315116057,172.2305140087303,456562.8673784286,456361.7344218504,133394442.65497826,50146.81807350057,133342990.70749697,50127.175110331606
